event_time,order_id,product_id,price,user_id
2020-07-20 16:03:40 UTC,2357542773562803183,1515966223510675928,23.13,1.515915625493324e+18
2020-07-24 09:29:42 UTC,2360243586504589635,1515966223509629982,57.85,1.5159156254859973e+18
2020-07-27 09:31:54 UTC,2362419017068576890,2309018264224661858,43.96,1.5159156254666243e+18
2020-07-27 09:31:54 UTC,2362419017068576890,2309018264224661859,53.22,1.5159156254666243e+18
2020-07-29 07:44:19 UTC,2363814422247375250,2309018264325325296,84.7,1.5159156254962877e+18
2020-08-05 18:53:21 UTC,2369224589730382608,2309018264224661861,97.2,1.5159156254988795e+18
2020-08-09 16:50:40 UTC,2372061941184070356,1515966223523018456,27.75,1.5159156254720333e+18
2020-08-13 10:31:22 UTC,2374770134775497050,1515966223510032532,208.31,1.5159156255068027e+18
2020-08-14 09:12:50 UTC,2375455387093566375,2309018264224661858,43.96,1.5159156254725586e+18
2020-08-14 09:54:17 UTC,2375476248857019146,2309018264224661858,43.96,1.5159156254725586e+18
2020-08-14 10:10:32 UTC,2375484424109162551,2309018264224661858,43.96,1.5159156254725586e+18
2020-08-15 16:03:11 UTC,2376386694657081393,1515966223510032558,185.16,1.5159156254507113e+18
2020-08-15 18:35:29 UTC,2376463347466895604,1515966223510032558,185.16,1.5159156254507113e+18
2020-08-15 04:23:15 UTC,2376601615030289052,2309018264224661858,43.96,1.5159156254725586e+18
2020-08-18 13:16:57 UTC,2378782928315352011,1515966223511054050,25.44,1.515915625477681e+18
2020-08-26 15:50:22 UTC,2384352782120387165,2360064242285019754,64.79,1.5159156254732175e+18
2020-08-30 06:46:42 UTC,2386978242687927270,2309018264224661861,97.2,1.5159156254417428e+18
2020-09-03 09:09:19 UTC,2388440981134401686,1515966223510675928,23.13,1.5159156255108593e+18
2020-09-04 06:45:43 UTC,2388440981134408625,1515966223510675929,30.07,1.5159156254982228e+18
2020-09-10 15:32:51 UTC,2388440981134444036,2309018264224661860,87.94,1.515915625477928e+18
2020-09-15 10:30:44 UTC,2388440981134480382,2309018264325325297,115.72,1.5159156254982825e+18
2020-09-16 06:36:02 UTC,2388440981134481111,2309018264224661858,43.96,1.5159156255066235e+18
2020-09-17 13:31:33 UTC,2388440981134490322,1515966223523018456,27.75,1.5159156254982822e+18
2020-09-18 18:17:24 UTC,2388440981134497161,1515966223510675928,23.13,1.515915625445733e+18
2020-10-10 12:09:38 UTC,2388440981134598872,2309018264224661857,39.33,1.5159156255123766e+18
2020-10-10 08:09:55 UTC,2388440981134599613,2309018264224661859,53.22,1.515915625512377e+18
2020-10-18 09:53:36 UTC,2388440981134620126,1515966223509354165,115.72,1.5159156255122015e+18
2020-10-18 09:53:36 UTC,2388440981134620126,1515966223510958244,150.44,1.5159156255122015e+18
2020-05-27 00:20:54 UTC,2317930371452240129,1515966223510643204,39.33,1.515915625444396e+18
2020-07-01 09:27:54 UTC,2343572833138901538,2273948236991430842,27.75,1.5159156254815603e+18
2020-07-04 18:20:43 UTC,2346015334542082699,2273948299721441721,134.24,1.515915625445534e+18
2020-01-13 09:54:43 UTC,2348771188790002211,1515966223509335281,20.81,1.5159156254846208e+18
2020-01-14 09:31:25 UTC,2348771807147851927,1515966223510643204,39.33,1.5159156254479936e+18
2020-02-02 07:26:02 UTC,2348786359520461221,1515966223509298770,134.24,1.5159156254846354e+18
2020-02-11 06:28:09 UTC,2348792646153011578,1515966223509352404,23.13,1.5159156254846436e+18
2020-02-18 14:16:26 UTC,2348798132478804228,1515966223509335281,20.81,1.5159156254846487e+18
2020-07-09 03:59:34 UTC,2349205786279805302,1515966223510673537,69.42,1.5159156254412634e+18
2020-07-09 11:56:48 UTC,2349445988130751402,1515966223509298775,134.24,1.515915625448288e+18
2020-07-09 11:56:48 UTC,2349445988130751402,2273948236991430842,27.75,1.515915625448288e+18
2020-07-09 12:05:19 UTC,2349450270179590641,1515966223509298775,134.24,1.515915625448288e+18
2020-07-09 12:05:19 UTC,2349450270179590641,2273948236991430842,27.75,1.515915625448288e+18
2020-07-13 07:53:52 UTC,2352222817228948071,2273948236991430842,27.75,1.5159156254856195e+18
2020-05-31 06:50:58 UTC,2353241547534762883,1515966223510673537,69.42,1.5159156254409608e+18
2020-06-06 07:08:40 UTC,2353249529421104047,1515966223509335281,20.81,1.5159156254846346e+18
2020-06-07 09:11:39 UTC,2353252772012359700,1515966223509386854,55.53,1.5159156254867087e+18
2020-06-14 09:14:11 UTC,2353263618969043034,1515966223510032821,178.22,1.5159156254844332e+18
2020-07-16 09:42:28 UTC,2354451803459813458,1515966223510032821,178.22,1.5159156254740762e+18
2020-05-25 02:27:32 UTC,2354510633061319256,2273948236991430842,27.75,1.515915625492162e+18
2020-07-03 03:24:30 UTC,2354522903581557437,1515966223510673537,69.42,1.5159156254785692e+18
2020-07-19 17:03:53 UTC,2356848299765400476,1515966223509298775,134.24,1.5159156254609556e+18
2020-07-14 05:34:14 UTC,2357968266023928394,1515966223510871407,150.44,1.5159156254818621e+18
2020-07-24 05:14:07 UTC,2360114941714760644,1515966223510643204,39.33,1.5159156254489454e+18
2020-07-26 16:48:16 UTC,2361913869380616792,1515966223509630872,171.27,1.5159156254859973e+18
2020-07-28 10:12:33 UTC,2363555656364982484,2309018228195591016,171.27,1.5159156254846226e+18
2020-07-28 11:25:16 UTC,2363555672051679532,2309018228195591016,171.27,1.5159156254846226e+18
2020-07-29 21:06:43 UTC,2364218284179456479,2273948236991430842,27.75,1.515915625496357e+18
2020-07-30 16:46:24 UTC,2364812039492206759,2273948236991430842,27.75,1.515915625456777e+18
2020-07-30 17:22:13 UTC,2364830060201902510,1515966223509630872,171.27,1.5159156255117245e+18
2020-07-31 05:25:04 UTC,2365735140069474414,2273948236991430842,27.75,1.5159156254815729e+18
2020-08-01 08:17:03 UTC,2366454755405856922,1515966223510032821,178.22,1.5159156254846628e+18
2020-08-02 17:24:24 UTC,2367005491353092776,1515966223509630872,171.27,1.5159156254859973e+18
2020-08-02 17:28:26 UTC,2367007519852724935,1515966223509630872,171.27,1.5159156254859973e+18
2020-08-03 04:18:34 UTC,2368059047694828153,1515966223511555214,39.33,1.515915625484642e+18
2020-08-04 13:35:52 UTC,2368340017987715945,1515966223509298769,134.24,1.5159156254961408e+18
2020-08-09 07:11:21 UTC,2371770363655750513,1515966223510673537,69.42,1.5159156254458995e+18
2020-08-09 19:19:59 UTC,2372137093313856218,2309018228195591016,171.27,1.5159156254991447e+18
2020-08-20 10:32:58 UTC,2380232058527023272,2273948236991430842,27.75,1.5159156254416417e+18
2020-08-22 15:17:08 UTC,2381436948846739525,1515966223509630872,171.27,1.5159156255117245e+18
2020-08-25 21:25:59 UTC,2383796928249856205,1515966223510643204,39.33,1.515915625442079e+18
2020-08-25 22:04:02 UTC,2383816075843207576,1515966223510643204,39.33,1.515915625442079e+18
2020-08-25 22:19:13 UTC,2383823720104853985,1515966223510643204,39.33,1.515915625442079e+18
2020-08-28 05:29:34 UTC,2386030683135935099,1515966223509298769,134.24,1.5159156254982566e+18
2020-08-29 08:12:36 UTC,2386296701137715969,1515966223510673537,69.42,1.5159156254947123e+18
2020-09-17 18:03:07 UTC,2388440981134489862,2273948236991430842,27.75,1.5159156254409485e+18
2020-09-18 11:29:32 UTC,2388440981134496749,2273948299721441721,134.24,1.515915625442298e+18
2020-09-21 12:11:56 UTC,2388440981134520753,1515966223509298775,134.24,1.515915625486725e+18
2020-09-23 14:55:52 UTC,2388440981134527449,2273948236999819453,162.01,1.5159156254411732e+18
2020-09-23 14:38:07 UTC,2388440981134533306,2273948299721441721,134.24,1.5159156254982536e+18
2020-09-24 10:00:29 UTC,2388440981134535460,1515966223510032819,185.16,1.5159156254982825e+18
2020-09-25 15:31:39 UTC,2388440981134542981,2273948299721441721,134.24,1.5159156254487926e+18
2020-10-06 05:50:55 UTC,2388440981134590144,2273948236991430842,27.75,1.5159156255122015e+18
2020-10-12 17:12:54 UTC,2388440981134606246,1515966223510643204,39.33,1.515915625449735e+18
2020-10-13 12:26:20 UTC,2388440981134607429,1515966223510673537,69.42,1.5159156255125253e+18
2020-10-15 08:05:24 UTC,2388440981134610514,2273948236999819455,231.46,1.5159156254448138e+18
2020-10-18 05:25:24 UTC,2388440981134618281,2273948299721441721,134.24,1.515915625449735e+18
2020-10-21 20:59:52 UTC,2388440981134626024,2273948236999819455,231.46,1.515915625444396e+18
